1.27434e-15
-3.14159
1.93698e-15
-3.11703
22.6133
0.562228
9.21773e-16
1.64463
4.56692e-16
-2.92569
5.52617e-16
0.999085
6.75224e-16
2.29648
2.28096e-16
-2.75815
1.34649e-17
2.59341
4.33388e-17
-2.92504
2.8755e-17
-2.12525
5.56524e-18
-1.28693
4.08285e-19
0.206603
2.71757e-18
-2.27432
6.68263e-19
-1.48378
7.03094e-19
-0.175988
7.3087e-16
-3.14159
2.29877e-15
2.9892
27.7654
0.45174
1.81564e-15
1.95423
8.48706e-16
2.89024
1.22443e-15
0.984277
1.78131e-15
2.36899
6.59455e-16
-2.75956
4.26345e-17
2.62317
1.54282e-16
-2.91254
1.11349e-16
-2.13014
2.37579e-17
-1.32406
1.71529e-18
0.254503
1.30167e-17
-2.2696
3.36341e-18
-1.47149
3.72091e-18
-0.167256
8.12758e-16
-0
1.42009e-15
2.65116
25.0646
0.265563
2.54932e-15
2.26466
1.19693e-15
2.86223
2.18506e-15
1.1029
3.31737e-15
2.38219
1.37469e-15
-2.71286
1.21728e-16
2.74753
3.78558e-16
-2.95353
2.96415e-16
-2.15181
7.1818e-17
-1.33148
4.8285e-18
0.40146
4.27538e-17
-2.25278
1.17236e-17
-1.45658
1.36388e-17
-0.165588
1.47348e-15
-0
3.79824e-16
2.1822
18.5189
-0.0810064
2.74437e-15
2.24612
2.0361e-15
2.97797
2.98807e-15
1.23034
5.05695e-15
2.43175
2.24931e-15
-2.68088
2.10795e-16
2.78107
7.6416e-16
-2.92695
6.49126e-16
-2.16623
1.72791e-16
-1.3754
1.27339e-17
0.46721
1.13867e-16
-2.23332
3.25405e-17
-1.45594
4.01282e-17
-0.163489
5.71991e-16
-0
7.68061e-16
-0.230428
13.4768
-0.716529
1.44315e-15
2.57282
1.64355e-15
3.04311
3.49681e-15
1.25925
6.69268e-15
2.48696
3.22852e-15
-2.65436
3.79432e-16
2.75829
1.29851e-15
-2.92242
1.19596e-15
-2.2067
3.35394e-16
-1.37228
2.3484e-17
0.618275
2.58386e-16
-2.21878
7.66028e-17
-1.44633
9.9591e-17
-0.153459
1.19515e-15
-0
6.72953e-16
0.299667
13.1471
-1.43604
2.14931e-15
2.52914
1.62373e-15
2.94094
3.63183e-15
1.47219
7.71341e-15
2.55372
3.99557e-15
-2.59946
5.85364e-16
2.76043
1.91035e-15
-2.91151
1.95019e-15
-2.24219
6.39239e-16
-1.43905
4.34393e-17
0.593938
5.08581e-16
-2.19991
1.55895e-16
-1.43526
2.16071e-16
-0.139746
3.64819e-16
-0
4.91032e-16
0.942028
13.9364
-1.92295
1.74377e-15
2.34193
1.35112e-15
2.59647
3.41271e-15
1.63901
7.77578e-15
2.67344
4.49294e-15
-2.52542
7.65126e-16
2.74653
2.55278e-15
-2.91793
2.90688e-15
-2.26207
1.01436e-15
-1.47193
6.93255e-17
0.858626
9.06774e-16
-2.19128
2.84311e-16
-1.4151
4.20103e-16
-0.139166
6.06131e-16
-3.14159
3.33868e-16
0.220042
12.894
-2.29748
1.21387e-15
2.69851
7.01445e-16
2.95402
3.16893e-15
1.89602
7.08251e-15
2.84891
4.53395e-15
-2.36654
9.36643e-16
2.69063
2.9882e-15
-2.92661
3.82628e-15
-2.31043
1.52561e-15
-1.5111
9.68897e-17
1.21773
1.47744e-15
-2.15976
4.80823e-16
-1.39469
7.41731e-16
-0.128532
7.11356e-16
-3.14159
8.50989e-16
-0.102887
10.4564
-2.70939
4.17063e-16
2.1046
7.78749e-16
3.08567
2.82939e-15
2.25204
6.18547e-15
3.05793
4.19146e-15
-2.1922
8.95979e-16
2.95367
3.28751e-15
-2.94367
4.67542e-15
-2.37136
2.09427e-15
-1.56787
1.5045e-16
1.21839
2.19873e-15
-2.12309
7.4469e-16
-1.37801
1.19481e-15
-0.118953
4.31788e-16
-3.14159
1.54367e-16
-0.156119
8.3208
3.05043
7.81939e-16
-1.48694
1.82098e-16
-1.67172
2.53844e-15
2.50441
5.10608e-15
-2.92823
3.4845e-15
-1.8897
1.02333e-15
2.79521
3.22245e-15
-2.9209
5.26171e-15
-2.4475
2.75723e-15
-1.63982
2.07109e-16
1.6674
3.03096e-15
-2.10015
1.05944e-15
-1.35934
1.78004e-15
-0.102054
7.4408e-16
-3.14159
2.19523e-16
-1.14862
7.35963
2.51064
6.05382e-16
-0.0521892
1.09707e-16
-1.1473
2.10895e-15
2.79038
4.43681e-15
-2.50448
3.12833e-15
-1.53182
1.03164e-15
2.8597
2.74861e-15
-2.88871
5.52115e-15
-2.54891
3.30063e-15
-1.68676
3.08672e-16
1.92692
3.8755e-15
-2.05676
1.35406e-15
-1.29761
2.46939e-15
-0.0926526
2.9683e-16
-3.14159
1.13697e-16
-1.69314
6.74548
2.09701
9.59821e-16
-0.991744
7.66476e-17
1.93302
1.71405e-15
-3.09314
3.81835e-15
-2.17059
2.83819e-15
-1.14566
8.36182e-16
2.81649
1.99235e-15
-2.90767
5.45491e-15
-2.67102
3.79201e-15
-1.74726
4.54061e-16
2.1036
4.71087e-15
-2.00125
1.61925e-15
-1.26053
3.15756e-15
-0.0613533
4.11534e-16
-3.14159
3.95774e-16
-2.22305
5.68168
1.78886
9.14956e-16
-0.574103
5.6983e-16
0.105342
1.29527e-15
-2.92611
3.3202e-15
-1.82778
2.61888e-15
-0.836005
7.53872e-16
2.82615
1.16468e-15
-2.93329
5.07953e-15
-2.82646
3.95344e-15
-1.82902
6.39999e-16
2.21766
5.31367e-15
-1.94641
1.85378e-15
-1.18935
3.776e-15
-0.0335325
8.55318e-18
-0
3.38941e-17
3.00441
4.29992
1.50119
6.3351e-16
-0.509156
3.95226e-16
-0.341241
9.82603e-16
-2.24092
2.924e-15
-1.56089
2.52766e-15
-0.640223
5.90476e-16
3.03839
3.77684e-16
3.08432
4.61785e-15
-3.02031
4.29614e-15
-1.89975
8.56532e-16
2.26407
5.74443e-15
-1.87783
1.97965e-15
-1.14074
4.19685e-15
0.000584254
6.85559e-16
-3.14159
2.71339e-16
1.60049
3.14614
1.16466
1.03728e-15
-0.0332907
5.50248e-16
0.0074665
7.15261e-16
-1.94621
2.41696e-15
-1.3316
2.30098e-15
-0.482497
5.38286e-16
2.70976
2.68571e-16
0.359829
4.17724e-15
3.07552
4.10989e-15
-1.97785
1.01065e-15
2.38877
5.92564e-15
-1.78843
1.96142e-15
-1.00522
4.38647e-15
0.0641057
2.90765e-16
-3.14159
2.18603e-16
2.63186
2.57232
0.808894
3.52766e-16
1.10306
6.01962e-16
-0.428112
9.1107e-16
-1.66159
2.0691e-15
-1.02881
1.86342e-15
-0.31869
3.164e-16
2.90019
6.35493e-16
0.270794
3.70221e-15
2.89285
3.99122e-15
-2.0406
1.15762e-15
2.41198
5.81264e-15
-1.69021
1.81333e-15
-0.841539
4.22626e-15
0.129687
