1.00764e-55
1.00764e-55
1.00764e-55
1.00764e-55
1.00764e-55
1.00764e-55
1.00764e-55
1.00764e-55
1.00764e-55
1.00764e-55
1.93267e-41
1.93267e-41
1.93267e-41
1.93267e-41
1.93267e-41
1.93267e-41
1.93267e-41
1.93267e-41
1.93267e-41
1.93267e-41
7.55284e-35
7.55284e-35
7.55284e-35
7.55284e-35
7.55284e-35
7.55284e-35
7.55284e-35
7.55284e-35
7.55284e-35
7.55284e-35
1.45017e-30
1.45017e-30
1.45017e-30
1.45017e-30
1.45017e-30
1.45017e-30
1.45017e-30
1.45017e-30
1.45017e-30
1.45017e-30
1.95183e-27
1.95183e-27
1.95183e-27
1.95183e-27
1.95183e-27
1.95183e-27
1.95183e-27
1.95183e-27
1.95183e-27
1.95183e-27
5.02685e-25
5.02685e-25
5.02685e-25
5.02685e-25
5.02685e-25
5.02685e-25
5.02685e-25
5.02685e-25
5.02685e-25
5.02685e-25
3.89801e-23
3.89801e-23
3.89801e-23
3.89801e-23
3.89801e-23
3.89801e-23
3.89801e-23
3.89801e-23
3.89801e-23
3.89801e-23
1.07962e-21
1.07962e-21
1.07962e-21
1.07962e-21
1.07962e-21
1.07962e-21
1.07962e-21
1.07962e-21
1.07962e-21
1.07962e-21
9.37559e-21
9.37559e-21
9.37559e-21
9.37559e-21
9.37559e-21
9.37559e-21
9.37559e-21
9.37559e-21
9.37559e-21
9.37559e-21
6.78008e-21
6.78008e-21
6.78008e-21
6.78008e-21
6.78008e-21
6.78008e-21
6.78008e-21
6.78008e-21
6.78008e-21
6.78008e-21
2.26322e-54
2.26322e-54
2.26322e-54
2.26322e-54
2.26322e-54
2.26322e-54
2.26322e-54
2.26322e-54
2.26322e-54
2.26322e-54
1.44696e-40
1.44696e-40
1.44696e-40
1.44696e-40
1.44696e-40
1.44696e-40
1.44696e-40
1.44696e-40
1.44696e-40
1.44696e-40
3.39282e-34
3.39282e-34
3.39282e-34
3.39282e-34
3.39282e-34
3.39282e-34
3.39282e-34
3.39282e-34
3.39282e-34
3.39282e-34
4.65306e-30
4.65306e-30
4.65306e-30
4.65306e-30
4.65306e-30
4.65306e-30
4.65306e-30
4.65306e-30
4.65306e-30
4.65306e-30
4.87104e-27
4.87104e-27
4.87104e-27
4.87104e-27
4.87104e-27
4.87104e-27
4.87104e-27
4.87104e-27
4.87104e-27
4.87104e-27
1.02642e-24
1.02642e-24
1.02642e-24
1.02642e-24
1.02642e-24
1.02642e-24
1.02642e-24
1.02642e-24
1.02642e-24
1.02642e-24
6.73474e-23
6.73474e-23
6.73474e-23
6.73474e-23
6.73474e-23
6.73474e-23
6.73474e-23
6.73474e-23
6.73474e-23
6.73474e-23
1.6166e-21
1.6166e-21
1.6166e-21
1.6166e-21
1.6166e-21
1.6166e-21
1.6166e-21
1.6166e-21
1.6166e-21
1.6166e-21
1.23871e-20
1.23871e-20
1.23871e-20
1.23871e-20
1.23871e-20
